pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11084,training_phase_1,1,2,24,materials/images/blueB4.png,Beta,1,0,0.8366008,11,FALSE,9
11084,training_phase_1,1,3,25,materials/images/blueB1.png,Beta,0,1,0.1297953,11,FALSE,1
11084,training_phase_1,1,3,26,materials/images/redA2.png,Alpha,1,1,0.9230924,11,FALSE,2
11084,training_phase_1,1,3,27,materials/images/blueB4.png,Beta,1,0,0.8925581,11,FALSE,2
11084,training_phase_1,1,3,28,materials/images/redA1.png,Alpha,0,0,0.1951484,11,FALSE,2
11084,training_phase_1,1,3,29,materials/images/blueB5.png,Beta,0,1,0.3270546,11,FALSE,3
11084,training_phase_1,1,3,30,materials/images/blueB6.png,Beta,0,1,0.2041527,11,FALSE,4
11084,training_phase_1,1,3,31,materials/images/redA3.png,Alpha,1,1,0.0780044,11,FALSE,5
11084,training_phase_1,1,3,32,materials/images/redA5.png,Alpha,1,1,0.4813191,11,FALSE,6
11084,training_phase_1,1,3,33,materials/images/blueB2.png,Beta,0,1,0.3020667,11,FALSE,7
11084,training_phase_1,1,3,34,materials/images/blueB3.png,Beta,0,1,0.7198236,11,FALSE,8
11084,training_phase_1,1,3,35,materials/images/redA6.png,Alpha,1,1,0.0171576,11,FALSE,9
11084,training_phase_1,1,3,36,materials/images/redA4.png,Alpha,1,1,0.7530432,11,FALSE,10
11084,training_phase_1,1,4,37,materials/images/blueB4.png,Beta,0,1,2.0064298,11,FALSE,1
11084,training_phase_1,1,4,38,materials/images/blueB3.png,Beta,0,1,0.476821,11,FALSE,2
11084,training_phase_1,1,4,39,materials/images/blueB1.png,Beta,0,1,0.6262233,11,FALSE,3
11084,training_phase_1,1,4,40,materials/images/blueB2.png,Beta,0,1,0.5709881,11,FALSE,4
11084,training_phase_1,1,4,41,materials/images/redA4.png,Alpha,1,1,0.4499283,11,FALSE,5
11084,training_phase_1,1,4,42,materials/images/blueB5.png,Beta,0,1,2.0215288,11,FALSE,6
11084,training_phase_1,1,4,43,materials/images/redA1.png,Alpha,1,1,0.2266201,11,FALSE,7
11084,training_phase_1,1,4,44,materials/images/redA3.png,Alpha,1,1,0.2470742,11,FALSE,8
11084,training_phase_1,1,4,45,materials/images/redA5.png,Alpha,1,1,0.0777973,11,FALSE,9
11084,training_phase_1,1,4,46,materials/images/blueB6.png,Beta,0,1,0.3070672,11,FALSE,10
11084,training_phase_1,1,4,47,materials/images/redA2.png,Alpha,1,1,0.017074,11,TRUE,11
11084,training_phase_1,1,4,48,materials/images/redA6.png,Alpha,1,1,0.332226,11,TRUE,12
11084,test_phase,1,1,1,materials/images/redA3.png,Alpha,1,2,3.3506528,1,TRUE,1
11084,test_phase,1,1,2,materials/images/blueB2.png,Beta,0,2,0.119859,1,TRUE,2
11084,test_phase,1,1,3,materials/images/blueB1.png,Beta,0,2,0.1405618,1,TRUE,3
11084,test_phase,1,1,4,materials/images/redA5.png,Alpha,1,2,0.1727773,1,TRUE,4
11084,test_phase,1,1,5,materials/images/yGen1.png,test,1,2,0.5594806,1,TRUE,5
11084,test_phase,1,1,6,materials/images/blueB6.png,Beta,0,2,0.079707,1,TRUE,6
11084,test_phase,1,1,7,materials/images/yGen2.png,test,1,2,0.1668563,1,TRUE,7
11084,test_phase,1,1,8,materials/images/redA6.png,Alpha,1,2,0.0213572,1,TRUE,8
11084,test_phase,1,1,9,materials/images/yGen4.png,test,0,2,0.1127304,1,TRUE,9
11084,test_phase,1,1,10,materials/images/blueB5.png,Beta,0,2,0.5118621,1,TRUE,10
11084,test_phase,1,1,11,materials/images/blueB3.png,Beta,0,2,0.4852022,1,TRUE,11
11084,test_phase,1,1,12,materials/images/blueB4.png,Beta,1,2,0.0215368,1,TRUE,12
11084,test_phase,1,1,13,materials/images/redA4.png,Alpha,1,2,0.2623701,1,TRUE,13
11084,test_phase,1,1,14,materials/images/yGen5.png,test,0,2,0.0218215,1,TRUE,14
11084,test_phase,1,1,15,materials/images/yGen3.png,test,0,2,2.9908333,1,TRUE,15
11084,test_phase,1,1,16,materials/images/redA1.png,Alpha,1,2,0.4797078,1,TRUE,16
11084,test_phase,1,1,17,materials/images/redA2.png,Alpha,1,2,0.4356113,1,TRUE,17
11084,training_phase_2,1,1,1,materials/images/blueB5.png,Beta,0,1,1.7887506,30,FALSE,1
11084,training_phase_2,1,1,2,materials/images/blackG1.png,Gamma,1,0,0.2539449,30,FALSE,1
11084,training_phase_2,1,1,3,materials/images/blackG4.png,Gamma,0,0,0.0413768,30,FALSE,1
11084,training_phase_2,1,1,4,materials/images/blueB6.png,Beta,0,1,0.4996997,30,FALSE,2
11084,training_phase_2,1,1,5,materials/images/greenD6.png,Delta,3,1,2.7057392,30,FALSE,3
11084,training_phase_2,1,1,6,materials/images/redA4.png,Alpha,1,1,0.4359697,30,FALSE,4
11084,training_phase_2,1,1,7,materials/images/blackG3.png,Gamma,2,1,0.6784959,30,FALSE,5
11084,training_phase_2,1,1,8,materials/images/redA1.png,Alpha,1,1,1.7966948,30,FALSE,6
11084,training_phase_2,1,1,9,materials/images/redA3.png,Alpha,1,1,0.1160635,30,FALSE,7
11084,training_phase_2,1,1,10,materials/images/blueB3.png,Beta,3,0,0.2393702,30,FALSE,7
11084,training_phase_2,1,1,11,materials/images/blackG5.png,Gamma,0,0,0.7832173,30,FALSE,7
11084,training_phase_2,1,1,12,materials/images/greenD4.png,Delta,0,0,0.0221653,30,FALSE,7
11084,training_phase_2,1,1,13,materials/images/blackG2.png,Gamma,0,0,0.0932164,30,FALSE,7
11084,training_phase_2,1,1,14,materials/images/blueB4.png,Beta,1,0,0.2685314,30,FALSE,7
11084,training_phase_2,1,1,15,materials/images/greenD3.png,Delta,2,0,1.0116685,30,FALSE,7
11084,training_phase_2,1,1,16,materials/images/greenD2.png,Delta,3,1,0.4734353,30,FALSE,8
11084,training_phase_2,1,1,17,materials/images/blueB1.png,Beta,3,0,0.4424139,30,FALSE,8
11084,training_phase_2,1,1,18,materials/images/blackG6.png,Gamma,1,0,0.2504639,30,FALSE,8
11084,training_phase_2,1,1,19,materials/images/greenD5.png,Delta,0,0,0.017866,30,FALSE,8
11084,training_phase_2,1,1,20,materials/images/redA5.png,Alpha,1,1,1.9120215,30,FALSE,9
11084,training_phase_2,1,1,21,materials/images/redA6.png,Alpha,1,1,0.3874512,30,FALSE,10
11084,training_phase_2,1,1,22,materials/images/greenD1.png,Delta,3,1,0.1479198,30,FALSE,11
11084,training_phase_2,1,1,23,materials/images/redA2.png,Alpha,0,0,1.8684626,30,FALSE,11
11084,training_phase_2,1,1,24,materials/images/blueB2.png,Beta,0,1,0.5901458,30,FALSE,12
11084,training_phase_2,1,2,25,materials/images/redA5.png,Alpha,1,1,0.1553145,30,FALSE,1
11084,training_phase_2,1,2,26,materials/images/blueB2.png,Beta,2,0,0.8260514,30,FALSE,1
11084,training_phase_2,1,2,27,materials/images/blackG1.png,Gamma,2,1,0.2937315,30,FALSE,2
11084,training_phase_2,1,2,28,materials/images/blackG3.png,Gamma,2,1,0.0781821,30,FALSE,3
11084,training_phase_2,1,2,29,materials/images/blueB5.png,Beta,1,0,0.1145303,30,FALSE,3
11084,training_phase_2,1,2,30,materials/images/blackG6.png,Gamma,1,0,0.7425355,30,FALSE,3
11084,training_phase_2,1,2,31,materials/images/blackG4.png,Gamma,2,1,0.2512015,30,FALSE,4
11084,training_phase_2,1,2,32,materials/images/greenD1.png,Delta,3,1,0.0170234,30,FALSE,5
11084,training_phase_2,1,2,33,materials/images/blueB3.png,Beta,3,0,0.4697044,30,FALSE,5
11084,training_phase_2,1,2,34,materials/images/blueB6.png,Beta,2,0,3.0264136,30,FALSE,5
11084,training_phase_2,1,2,35,materials/images/redA4.png,Alpha,1,1,0.2691935,30,FALSE,6
11084,training_phase_2,1,2,36,materials/images/redA3.png,Alpha,0,0,0.2218367,30,FALSE,6
11084,training_phase_2,1,2,37,materials/images/blueB4.png,Beta,1,0,0.3320091,30,FALSE,6
11084,training_phase_2,1,2,38,materials/images/redA2.png,Alpha,1,1,0.2991617,30,FALSE,7
11084,training_phase_2,1,2,39,materials/images/redA1.png,Alpha,1,1,0.3029084,30,FALSE,8
11084,training_phase_2,1,2,40,materials/images/greenD5.png,Delta,3,1,0.1116083,30,FALSE,9
11084,training_phase_2,1,2,41,materials/images/greenD3.png,Delta,3,1,0.4542461,30,FALSE,10
11084,training_phase_2,1,2,42,materials/images/blackG2.png,Gamma,2,1,0.8745012,30,FALSE,11
11084,training_phase_2,1,2,43,materials/images/greenD6.png,Delta,3,1,0.4605627,30,FALSE,12
11084,training_phase_2,1,2,44,materials/images/greenD2.png,Delta,3,1,0.0203772,30,FALSE,13
11084,training_phase_2,1,2,45,materials/images/redA6.png,Alpha,2,0,1.0426263,30,FALSE,13
11084,training_phase_2,1,2,46,materials/images/greenD4.png,Delta,3,1,1.0217187,30,FALSE,14
11084,training_phase_2,1,2,47,materials/images/blueB1.png,Beta,3,0,0.3798554,30,FALSE,14
11084,training_phase_2,1,2,48,materials/images/blackG5.png,Gamma,1,0,1.2364145,30,FALSE,14
11086,training_phase_1,1,1,1,materials/images/blueB4.png,Beta,1,0,0.6144881,11,FALSE,0
11086,training_phase_1,1,1,2,materials/images/redA2.png,Alpha,0,0,1.333106,11,FALSE,0
11086,training_phase_1,1,1,3,materials/images/redA4.png,Alpha,1,1,1.0246936,11,FALSE,1
11086,training_phase_1,1,1,4,materials/images/blueB3.png,Beta,1,0,1.1223485,11,FALSE,1
11086,training_phase_1,1,1,5,materials/images/blueB5.png,Beta,0,1,0.8529393,11,FALSE,2
11086,training_phase_1,1,1,6,materials/images/blueB2.png,Beta,1,0,0.5903997,11,FALSE,2
11086,training_phase_1,1,1,7,materials/images/blueB1.png,Beta,0,1,0.4522155,11,FALSE,3
11086,training_phase_1,1,1,8,materials/images/redA3.png,Alpha,1,1,0.4285294,11,FALSE,4
11086,training_phase_1,1,1,9,materials/images/redA6.png,Alpha,0,0,0.5466889,11,FALSE,4
11086,training_phase_1,1,1,10,materials/images/blueB6.png,Beta,0,1,0.2410249,11,FALSE,5
11086,training_phase_1,1,1,11,materials/images/redA1.png,Alpha,1,1,1.2404434,11,FALSE,6
11086,training_phase_1,1,1,12,materials/images/redA5.png,Alpha,0,0,0.1694622,11,FALSE,6
11086,training_phase_1,1,2,13,materials/images/redA2.png,Alpha,1,1,0.068726,11,FALSE,1
11086,training_phase_1,1,2,14,materials/images/blueB1.png,Beta,0,1,0.0404926,11,FALSE,2
11086,training_phase_1,1,2,15,materials/images/redA5.png,Alpha,1,1,0.4829999,11,FALSE,3
11086,training_phase_1,1,2,16,materials/images/blueB3.png,Beta,0,1,0.022967,11,FALSE,4
11086,training_phase_1,1,2,17,materials/images/blueB4.png,Beta,0,1,0.6491288,11,FALSE,5
11086,training_phase_1,1,2,18,materials/images/redA3.png,Alpha,1,1,0.0229201,11,FALSE,6
11086,training_phase_1,1,2,19,materials/images/redA6.png,Alpha,0,0,0.4344983,11,FALSE,6
11086,training_phase_1,1,2,20,materials/images/redA4.png,Alpha,1,1,0.0222647,11,FALSE,7
11086,training_phase_1,1,2,21,materials/images/blueB2.png,Beta,0,1,0.018472,11,FALSE,8
11086,training_phase_1,1,2,22,materials/images/blueB5.png,Beta,1,0,0.0187603,11,FALSE,8
11086,training_phase_1,1,2,23,materials/images/redA1.png,Alpha,1,1,0.0979282,11,FALSE,9
11086,training_phase_1,1,2,24,materials/images/blueB6.png,Beta,1,0,0.6960591,11,FALSE,9
11086,training_phase_1,1,3,25,materials/images/blueB3.png,Beta,0,1,0.0220809,11,FALSE,1
11086,training_phase_1,1,3,26,materials/images/redA2.png,Alpha,1,1,0.7392397,11,FALSE,2
11086,training_phase_1,1,3,27,materials/images/redA5.png,Alpha,1,1,0.0225734,11,FALSE,3
11086,training_phase_1,1,3,28,materials/images/redA6.png,Alpha,1,1,0.3821501,11,FALSE,4
11086,training_phase_1,1,3,29,materials/images/blueB1.png,Beta,0,1,0.0241592,11,FALSE,5
11086,training_phase_1,1,3,30,materials/images/blueB5.png,Beta,0,1,0.0190312,11,FALSE,6
11086,training_phase_1,1,3,31,materials/images/blueB6.png,Beta,0,1,0.0191246,11,FALSE,7
11086,training_phase_1,1,3,32,materials/images/blueB2.png,Beta,0,1,0.1280324,11,FALSE,8
11086,training_phase_1,1,3,33,materials/images/redA3.png,Alpha,1,1,0.7803957,11,FALSE,9
11086,training_phase_1,1,3,34,materials/images/redA4.png,Alpha,1,1,0.3130425,11,FALSE,10
11086,training_phase_1,1,3,35,materials/images/redA1.png,Alpha,1,1,0.0227809,11,TRUE,11
11086,training_phase_1,1,3,36,materials/images/blueB4.png,Beta,0,1,1.3575968,11,TRUE,12
11086,test_phase,1,1,1,materials/images/redA5.png,Alpha,1,2,0.2432712,1,TRUE,1
11086,test_phase,1,1,2,materials/images/yGen1.png,test,1,2,0.0887182,1,TRUE,2
11086,test_phase,1,1,3,materials/images/blueB3.png,Beta,0,2,0.0184969,1,TRUE,3
11086,test_phase,1,1,4,materials/images/redA1.png,Alpha,1,2,0.4872831,1,TRUE,4
11086,test_phase,1,1,5,materials/images/blueB2.png,Beta,0,2,0.1424041,1,TRUE,5
11086,test_phase,1,1,6,materials/images/redA3.png,Alpha,1,2,0.3790156,1,TRUE,6
11086,test_phase,1,1,7,materials/images/yGen2.png,test,1,2,0.6162483,1,TRUE,7
11086,test_phase,1,1,8,materials/images/redA2.png,Alpha,1,2,0.1307939,1,TRUE,8
11086,test_phase,1,1,9,materials/images/yGen4.png,test,0,2,0.3068705,1,TRUE,9
11086,test_phase,1,1,10,materials/images/yGen5.png,test,0,2,0.2050356,1,TRUE,10
11086,test_phase,1,1,11,materials/images/blueB1.png,Beta,0,2,0.0198771,1,TRUE,11
11086,test_phase,1,1,12,materials/images/blueB5.png,Beta,0,2,1.0234996,1,TRUE,12
11086,test_phase,1,1,13,materials/images/yGen3.png,test,0,2,0.0233799,1,TRUE,13
11086,test_phase,1,1,14,materials/images/redA6.png,Alpha,1,2,0.3460004,1,TRUE,14
11086,test_phase,1,1,15,materials/images/blueB6.png,Beta,0,2,0.3080937,1,TRUE,15
11086,test_phase,1,1,16,materials/images/blueB4.png,Beta,0,2,0.1471211,1,TRUE,16
11086,test_phase,1,1,17,materials/images/redA4.png,Alpha,1,2,0.480171,1,TRUE,17
11086,training_phase_2,1,1,1,materials/images/blueB4.png,Beta,0,1,0.7996411,30,FALSE,1
11086,training_phase_2,1,1,2,materials/images/greenD3.png,Delta,0,0,0.1704034,30,FALSE,1
11086,training_phase_2,1,1,3,materials/images/greenD6.png,Delta,0,0,0.4004323,30,FALSE,1
11086,training_phase_2,1,1,4,materials/images/redA2.png,Alpha,1,1,0.2608123,30,FALSE,2
11086,training_phase_2,1,1,5,materials/images/blueB2.png,Beta,2,0,0.018562,30,FALSE,2
11086,training_phase_2,1,1,6,materials/images/redA5.png,Alpha,2,0,1.0607411,30,FALSE,2
11086,training_phase_2,1,1,7,materials/images/blueB5.png,Beta,0,1,0.0235684,30,FALSE,3
11086,training_phase_2,1,1,8,materials/images/blackG5.png,Gamma,0,0,0.5228153,30,FALSE,3
11086,training_phase_2,1,1,9,materials/images/greenD1.png,Delta,0,0,1.4834053,30,FALSE,3
11086,training_phase_2,1,1,10,materials/images/blackG1.png,Gamma,1,0,0.1211797,30,FALSE,3
11086,training_phase_2,1,1,11,materials/images/redA3.png,Alpha,1,1,0.1603897,30,FALSE,4
11086,training_phase_2,1,1,12,materials/images/redA1.png,Alpha,1,1,0.3703625,30,FALSE,5
11086,training_phase_2,1,1,13,materials/images/greenD2.png,Delta,3,1,0.6296529,30,FALSE,6
11086,training_phase_2,1,1,14,materials/images/blackG2.png,Gamma,2,1,0.2454717,30,FALSE,7
11086,training_phase_2,1,1,15,materials/images/blueB6.png,Beta,0,1,0.5362416,30,FALSE,8
11086,training_phase_2,1,1,16,materials/images/greenD4.png,Delta,3,1,0.3104292,30,FALSE,9
11086,training_phase_2,1,1,17,materials/images/blackG3.png,Gamma,2,1,0.3048923,30,FALSE,10
11086,training_phase_2,1,1,18,materials/images/blackG4.png,Gamma,0,0,0.0550665,30,FALSE,10
11086,training_phase_2,1,1,19,materials/images/blueB3.png,Beta,3,0,1.1736544,30,FALSE,10
11086,training_phase_2,1,1,20,materials/images/redA6.png,Alpha,0,0,0.4338336,30,FALSE,10
11086,training_phase_2,1,1,21,materials/images/greenD5.png,Delta,2,0,0.2814245,30,FALSE,10
11086,training_phase_2,1,1,22,materials/images/blackG6.png,Gamma,2,1,0.1386571,30,FALSE,11
11086,training_phase_2,1,1,23,materials/images/redA4.png,Alpha,1,1,0.0436688,30,FALSE,12
11086,training_phase_2,1,1,24,materials/images/blueB1.png,Beta,3,0,0.72139,30,FALSE,12
11086,training_phase_2,1,2,25,materials/images/redA5.png,Alpha,1,1,1.2088249,30,FALSE,1
11086,training_phase_2,1,2,26,materials/images/blackG4.png,Gamma,0,0,0.2586986,30,FALSE,1
11086,training_phase_2,1,2,27,materials/images/blueB5.png,Beta,2,0,1.2782661,30,FALSE,1
11086,training_phase_2,1,2,28,materials/images/redA3.png,Alpha,1,1,0.0235438,30,FALSE,2
11086,training_phase_2,1,2,29,materials/images/blackG5.png,Gamma,0,0,0.0193943,30,FALSE,2
11086,training_phase_2,1,2,30,materials/images/blackG1.png,Gamma,2,1,0.0634759,30,FALSE,3
11086,training_phase_2,1,2,31,materials/images/redA6.png,Alpha,0,0,0.7155408,30,FALSE,3
11086,training_phase_2,1,2,32,materials/images/greenD2.png,Delta,3,1,0.0233741,30,FALSE,4
11086,training_phase_2,1,2,33,materials/images/redA4.png,Alpha,2,0,0.1867112,30,FALSE,4
11086,training_phase_2,1,2,34,materials/images/greenD4.png,Delta,2,0,0.0566162,30,FALSE,4
11086,training_phase_2,1,2,35,materials/images/redA1.png,Alpha,1,1,0.3614544,30,FALSE,5
11086,training_phase_2,1,2,36,materials/images/blackG6.png,Gamma,0,0,0.3043546,30,FALSE,5
11086,training_phase_2,1,2,37,materials/images/greenD6.png,Delta,3,1,0.112484,30,FALSE,6
11086,training_phase_2,1,2,38,materials/images/blueB2.png,Beta,2,0,0.268395,30,FALSE,6
11086,training_phase_2,1,2,39,materials/images/greenD1.png,Delta,2,0,0.4425172,30,FALSE,6
11086,training_phase_2,1,2,40,materials/images/blackG2.png,Gamma,3,0,0.3605116,30,FALSE,6
11086,training_phase_2,1,2,41,materials/images/redA2.png,Alpha,1,1,0.2838078,30,FALSE,7
11086,training_phase_2,1,2,42,materials/images/blueB1.png,Beta,3,0,0.6088096,30,FALSE,7
11086,training_phase_2,1,2,43,materials/images/blueB6.png,Beta,3,0,2.1366885,30,FALSE,7
11086,training_phase_2,1,2,44,materials/images/greenD3.png,Delta,3,1,0.2441063,30,FALSE,8
11086,training_phase_2,1,2,45,materials/images/greenD5.png,Delta,3,1,0.0229722,30,FALSE,9
11086,training_phase_2,1,2,46,materials/images/blueB3.png,Beta,2,0,0.1492779,30,FALSE,9
11086,training_phase_2,1,2,47,materials/images/blackG3.png,Gamma,1,0,0.0671429,30,FALSE,9
11086,training_phase_2,1,2,48,materials/images/blueB4.png,Beta,0,1,0.2653829,30,FALSE,10
11090,training_phase_1,1,1,1,materials/images/redA2.png,Alpha,0,0,3.5938424,11,FALSE,0
11090,training_phase_1,1,1,2,materials/images/redA4.png,Alpha,1,1,0.9664199,11,FALSE,1
11090,training_phase_1,1,1,3,materials/images/redA6.png,Alpha,1,1,3.0319438,11,FALSE,2
11090,training_phase_1,1,1,4,materials/images/blueB2.png,Beta,1,0,0.7833061,11,FALSE,2
11090,training_phase_1,1,1,5,materials/images/blueB4.png,Beta,1,0,0.505349,11,FALSE,2
11090,training_phase_1,1,1,6,materials/images/blueB3.png,Beta,0,1,0.6055275,11,FALSE,3
11090,training_phase_1,1,1,7,materials/images/redA5.png,Alpha,1,1,1.2394412,11,FALSE,4
11090,training_phase_1,1,1,8,materials/images/blueB6.png,Beta,1,0,2.3915002,11,FALSE,4
11090,training_phase_1,1,1,9,materials/images/blueB5.png,Beta,0,1,3.2405118,11,FALSE,5
11090,training_phase_1,1,1,10,materials/images/blueB1.png,Beta,0,1,0.302187,11,FALSE,6
11090,training_phase_1,1,1,11,materials/images/redA1.png,Alpha,0,0,0.8734302,11,FALSE,6
11090,training_phase_1,1,1,12,materials/images/redA3.png,Alpha,1,1,0.5003335,11,FALSE,7
11090,training_phase_1,1,2,13,materials/images/redA1.png,Alpha,0,0,6.5408817,11,FALSE,0
11090,training_phase_1,1,2,14,materials/images/redA3.png,Alpha,0,0,0.0243881,11,FALSE,0
11090,training_phase_1,1,2,15,materials/images/blueB3.png,Beta,0,1,0.9915336,11,FALSE,1
11090,training_phase_1,1,2,16,materials/images/blueB4.png,Beta,1,0,4.7566442,11,FALSE,1
11090,training_phase_1,1,2,17,materials/images/redA5.png,Alpha,1,1,0.0358283,11,FALSE,2
11090,training_phase_1,1,2,18,materials/images/redA2.png,Alpha,0,0,0.3570127,11,FALSE,2
11090,training_phase_1,1,2,19,materials/images/blueB1.png,Beta,0,1,0.0230681,11,FALSE,3
11090,training_phase_1,1,2,20,materials/images/redA4.png,Alpha,0,0,3.8300821,11,FALSE,3
11090,training_phase_1,1,2,21,materials/images/redA6.png,Alpha,0,0,2.4518448,11,FALSE,3
11090,training_phase_1,1,2,22,materials/images/blueB5.png,Beta,0,1,0.2436624,11,FALSE,4
11090,training_phase_1,1,2,23,materials/images/blueB6.png,Beta,1,0,1.1036612,11,FALSE,4
11090,training_phase_1,1,2,24,materials/images/blueB2.png,Beta,0,1,1.3250063,11,FALSE,5
11090,training_phase_1,1,3,25,materials/images/blueB4.png,Beta,0,1,0.3450245,11,FALSE,1
11090,training_phase_1,1,3,26,materials/images/blueB5.png,Beta,1,0,0.0245534,11,FALSE,1
11090,training_phase_1,1,3,27,materials/images/redA4.png,Alpha,1,1,0.9182907,11,FALSE,2
11090,training_phase_1,1,3,28,materials/images/redA6.png,Alpha,0,0,0.0240497,11,FALSE,2
11090,training_phase_1,1,3,29,materials/images/redA3.png,Alpha,0,0,0.4471148,11,FALSE,2
11090,training_phase_1,1,3,30,materials/images/blueB3.png,Beta,0,1,0.9609925,11,FALSE,3
11090,training_phase_1,1,3,31,materials/images/blueB6.png,Beta,1,0,0.0241318,11,FALSE,3
11090,training_phase_1,1,3,32,materials/images/blueB2.png,Beta,0,1,0.4604263,11,FALSE,4
11090,training_phase_1,1,3,33,materials/images/redA5.png,Alpha,0,0,0.4501394,11,FALSE,4
11090,training_phase_1,1,3,34,materials/images/redA2.png,Alpha,0,0,0.0196721,11,FALSE,4
11090,training_phase_1,1,3,35,materials/images/redA1.png,Alpha,0,0,0.0243564,11,FALSE,4
11090,training_phase_1,1,3,36,materials/images/blueB1.png,Beta,0,1,0.0199242,11,FALSE,5
11090,training_phase_1,1,4,37,materials/images/blueB1.png,Beta,0,1,0.4619407,11,FALSE,1
11090,training_phase_1,1,4,38,materials/images/blueB6.png,Beta,1,0,0.5264126,11,FALSE,1
11090,training_phase_1,1,4,39,materials/images/blueB5.png,Beta,0,1,0.3806782,11,FALSE,2
11090,training_phase_1,1,4,40,materials/images/redA1.png,Alpha,0,0,0.9539802,11,FALSE,2
11090,training_phase_1,1,4,41,materials/images/redA3.png,Alpha,0,0,0.1171615,11,FALSE,2
11090,training_phase_1,1,4,42,materials/images/redA2.png,Alpha,0,0,0.0235809,11,FALSE,2
11090,training_phase_1,1,4,43,materials/images/blueB4.png,Beta,1,0,1.1583959,11,FALSE,2
11090,training_phase_1,1,4,44,materials/images/redA6.png,Alpha,0,0,0.5460947,11,FALSE,2
11090,training_phase_1,1,4,45,materials/images/redA5.png,Alpha,0,0,0.0240711,11,FALSE,2
11090,training_phase_1,1,4,46,materials/images/redA4.png,Alpha,0,0,0.0190584,11,FALSE,2
11090,training_phase_1,1,4,47,materials/images/blueB3.png,Beta,0,1,7.0890664,11,FALSE,3
11090,training_phase_1,1,4,48,materials/images/blueB2.png,Beta,1,0,0.5334991,11,FALSE,3
11090,training_phase_1,1,5,49,materials/images/blueB6.png,Beta,1,0,0.162875,11,FALSE,0
11090,training_phase_1,1,5,50,materials/images/blueB5.png,Beta,0,1,0.3741559,11,FALSE,1
11090,training_phase_1,1,5,51,materials/images/redA5.png,Alpha,1,1,0.8081869,11,FALSE,2
11090,training_phase_1,1,5,52,materials/images/blueB2.png,Beta,0,1,0.08331,11,FALSE,3
11090,training_phase_1,1,5,53,materials/images/blueB4.png,Beta,0,1,0.0927038,11,FALSE,4
11090,training_phase_1,1,5,54,materials/images/redA1.png,Alpha,1,1,0.0192225,11,FALSE,5
11090,training_phase_1,1,5,55,materials/images/redA4.png,Alpha,0,0,0.4490314,11,FALSE,5
11090,training_phase_1,1,5,56,materials/images/redA6.png,Alpha,0,0,1.7586069,11,FALSE,5
11090,training_phase_1,1,5,57,materials/images/blueB1.png,Beta,0,1,0.0244744,11,FALSE,6
11090,training_phase_1,1,5,58,materials/images/blueB3.png,Beta,0,1,0.4295612,11,FALSE,7
11090,training_phase_1,1,5,59,materials/images/redA3.png,Alpha,1,1,0.3026192,11,FALSE,8
11090,training_phase_1,1,5,60,materials/images/redA2.png,Alpha,0,0,0.4144724,11,FALSE,8
11090,training_phase_1,1,6,61,materials/images/redA1.png,Alpha,0,0,0.01959,11,FALSE,0
11090,training_phase_1,1,6,62,materials/images/redA2.png,Alpha,1,1,0.58272,11,FALSE,1
11090,training_phase_1,1,6,63,materials/images/blueB3.png,Beta,0,1,0.3845696,11,FALSE,2
11090,training_phase_1,1,6,64,materials/images/redA6.png,Alpha,0,0,0.0737477,11,FALSE,2
11090,training_phase_1,1,6,65,materials/images/blueB6.png,Beta,0,1,0.0193022,11,FALSE,3
11090,training_phase_1,1,6,66,materials/images/redA5.png,Alpha,1,1,0.2655834,11,FALSE,4
11090,training_phase_1,1,6,67,materials/images/blueB4.png,Beta,0,1,0.0980807,11,FALSE,5
11090,training_phase_1,1,6,68,materials/images/redA4.png,Alpha,0,0,1.2111767,11,FALSE,5
11090,training_phase_1,1,6,69,materials/images/redA3.png,Alpha,0,0,0.0234176,11,FALSE,5
11090,training_phase_1,1,6,70,materials/images/blueB5.png,Beta,1,0,0.7533078,11,FALSE,5
11090,training_phase_1,1,6,71,materials/images/blueB2.png,Beta,0,1,0.0259523,11,FALSE,6
11090,training_phase_1,1,6,72,materials/images/blueB1.png,Beta,0,1,1.1986859,11,FALSE,7
11090,training_phase_1,1,7,73,materials/images/redA3.png,Alpha,1,1,5.7264968,11,FALSE,1
11090,training_phase_1,1,7,74,materials/images/redA2.png,Alpha,1,1,0.0231423,11,FALSE,2
11090,training_phase_1,1,7,75,materials/images/blueB5.png,Beta,0,1,0.364265,11,FALSE,3
11090,training_phase_1,1,7,76,materials/images/redA1.png,Alpha,1,1,0.3089333,11,FALSE,4
11090,training_phase_1,1,7,77,materials/images/blueB3.png,Beta,0,1,0.482894,11,FALSE,5
11090,training_phase_1,1,7,78,materials/images/blueB2.png,Beta,0,1,0.0585727,11,FALSE,6
11090,training_phase_1,1,7,79,materials/images/redA6.png,Alpha,1,1,1.4596881,11,FALSE,7
11090,training_phase_1,1,7,80,materials/images/redA5.png,Alpha,1,1,0.4024634,11,FALSE,8
11090,training_phase_1,1,7,81,materials/images/blueB6.png,Beta,0,1,0.4285387,11,FALSE,9
11090,training_phase_1,1,7,82,materials/images/blueB4.png,Beta,0,1,0.2535966,11,FALSE,10
11090,training_phase_1,1,7,83,materials/images/blueB1.png,Beta,0,1,0.0196149,11,TRUE,11
11090,training_phase_1,1,7,84,materials/images/redA4.png,Alpha,0,0,0.0587402,11,TRUE,11
